user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
417466593,1038831306237468672,2018-09-09T16:47:38.000Z,Weekend Festivities 🎉 💕💃🏽are over but more adventures are yet to come! ❤️🌏 #blizzardbeach #disneyworld #happiestplaceonearth #slushgusher #birthdayweekend #orlandoflorida #hungover… https://t.co/XKjmJjHV7Z,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,JCookDietitian,Jessica Cook RD CDE,"Palm Beach, FL","Registered dietitian practicing in South Florida. Specializes in diabetes education, renal nutrition, weight loss and creating delicious, healthy treats!",511,622,1582,19,2011-11-21T00:00:53.000Z,-81.3758,28.5335
78965530,1039179494622420992,2018-09-10T15:51:13.000Z,"Magical Express!
.
.
#onourway #wdw #disneyworld #magicalexpress #transportation #almostthere #orlando #fl #florida #excited #officiallyonvacation @ Orlando International Airport (MCO) https://t.co/9URZTc2tky",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,HomeSearchAvl,Shannon Paris,"Asheville, NC","Licensed Realtor in #Asheville.  I'm a #foodie who loves  #realestate #karaoke, #hiking, & #socialmedia, 828-585-7532",1323,1507,8725,128,2009-10-01T18:05:41.000Z,-81.30217109,28.4155047
3423446915,1040411076352004103,2018-09-14T01:25:05.000Z,If the glass slipper fits! #disneyworld #cinderellascastle https://t.co/y7QRw3a9XM,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,kgburhoe,Karen Burhoe,"California, USA","Living the beautiful #California dream☀️🌴🌊 enjoying a little #wine🍷(OK, a lot!) and #traveling ✈️ as often as I’m able 💕",40,189,115,0,2015-08-15T04:38:01.000Z,,
309973737,1040611777451581440,2018-09-14T14:42:36.000Z,"Always Start Your Day w/ Butter Beer &amp; A Dragon!
__________________________________
#harrypotter #universalstudios #disney #disneyworld #butterbeer #foodie #food #drinks #orlando… https://t.co/yGeqzadcQi",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,TheAngiepenny,angiepenny,NYC,just me,3406,2771,18111,87,2011-06-03T00:15:52.000Z,-81.46746659,28.47313565
749264825558204416,1040959491511070720,2018-09-15T13:44:17.000Z,"Off we goooooooooo, see you real soon Captain Mickey disneycruiseline .
.
.
.
.
.
.
.
.
.
.
.
#mickeymouse #minniemouse #minnie  #mickey #waltdisneyworld #disneyworld 
#disneycruise #dvc… https://t.co/rjS1rNBMAp",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,MarkLForrest,Mark Forrest,United Kingdom,Also known as Disneymark on Instagram & TikTok.,874,62,18200,22,2016-07-02T15:33:49.000Z,-81.30217109,28.4155047
979946608094715904,1041112537742360577,2018-09-15T23:52:26.000Z,Happy #BatmanDay from the happiest place on earth #disneyworld #floridalife #Orlando #Batman #MagicKingdom https://t.co/9qYzz2tkGR,1,1,26,0,55b4f9e5c516e0b6,,FALSE,en,MarinaValmont,Marina Valmont,"Toronto, Ontario 🇨🇦",TV Personality @NakedNews | Twitch Streamer 💜 🚨 Live NSFW Shows (pinned tweet),20195,299,9231,62,2018-03-31T05:00:52.000Z,,
269203430,1041165073916551177,2018-09-16T03:21:12.000Z,"Yo @Shaydozer, do some comedy in Orlando. You can even go to Disneyworld and scare children with your face tats. 🙃",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,_mustbethursday,Bethany 🦇,"Orlando, FL",Human form of the 100 emoji. WDW/UOAP. ⚡️ hockey • horror • pop punkin’ • theme parkin’. #vegasborn,221,196,11643,0,2011-03-20T08:47:34.000Z,,
390531266,1041446720641613824,2018-09-16T22:00:22.000Z,"Family vacation!
.
.
.
#orlando #florida #disney #disneyworld #golf #familyvacation @ Orlando, Florida https://t.co/JJ9h3aFl8H",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,jvandervelde16,Justin Vander Velde,"Grand Rapids, Michigan",An unhealthy obsession with golf,68,152,827,0,2011-10-14T03:46:01.000Z,-81.3758,28.5335
28165214,1042220995627692032,2018-09-19T01:17:03.000Z,A fun day spent in Hollywood Studios 🎢☀️(even if it was 40 degree heat😱) #hollywoodstudios #toystoryland #disneyworld @ Hollywood https://t.co/58timOKZNA,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Nataliiieeee,Natalie Benham,Surrey,"",131,178,4342,9,2009-04-01T18:45:37.000Z,-81.46728321,28.47593816
239597785,1042771132154359809,2018-09-20T13:43:06.000Z,But first @starbucks while I wait on caricej00 to land. #wdw #disney #disneyworld @ Orlando International Airport (MCO) https://t.co/5opcC12876,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,DizThruBrwnEyes,DizThruBrownEyes,"Atlanta, GA",🌟Disney Black Girl Magic🖥Blogger✈️Traveler☕️Coffee Lover📒Planner Addict 💚💓Pretty in Pink & Green ❤️Lives a Disney Life,1675,1494,37428,130,2011-01-18T00:28:14.000Z,-81.30217109,28.4155047
1106520444,1044232094707339264,2018-09-24T14:28:26.000Z,We had a blast making #Memories &amp; living life to the fullest @WaltDisneyWorld #MNSSHP! Enjoy every second you get. Never know which will be our last. What a great time! #WaltDisneyWorld #DisneyWorld #Halloween #MagicKingdom #HatBoxGhost #BooToYou #MickeysNotSoScaryHalloweenParty https://t.co/ut9IoTpRvL,0,0,9,0,55b4f9e5c516e0b6,,FALSE,en,FirebirdBo,Bo Garrett,,Brand Builder Wild Turkey Distillery #Bourbon / former #Guitarist #MontgomeryGentry #Guitar #Music #Kentucky #BBN #Christian,2002,1245,9847,43,2013-01-20T15:30:26.000Z,,
1658329488,1044597809234804737,2018-09-25T14:41:40.000Z,"A huge thank you to Kyle and JD for setting me up with my new annual pass! They were great, SUPER helpful, and made this process easy! Thank you! @WDWToday #CastCompliment @WaltDisneyWorld #disney #disneyworld https://t.co/IFaPhs3Ii5",0,2,4,0,55b4f9e5c516e0b6,,FALSE,en,LamontBrownNYC,Lamont Brown,"New York, NY",Performer/Choreographer ▪️ AEA Member 🎭 ▪️ Rep- @HudsonArtistsagency,488,1089,2190,12,2013-08-09T18:31:12.000Z,,
150468773,1044715560569835521,2018-09-25T22:29:34.000Z,"Disney's Typhoon Lagoon Water Park  en Walt Disney World, Orlando, Florida USA 
#typhoonlagoon #disney #disneyworld #orlando #floridalife #estadosunidos #usa #waltdisneyworld en Orlando,… https://t.co/38ZkqhGVax",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,IouliaNicole,Ioulia Nicole,CHILE,"Autodidacta y Multifuncional, Ciudadana del Mundo
@IouliaNicole #IouliaNicole",195,95,3965,2,2010-06-01T00:59:47.000Z,-81.3758,28.5335
82141560,1044979320329056256,2018-09-26T15:57:39.000Z,"Fall is in full swing and it sure looks like it at the #MagicKingdom! Head on over to our Facebook page (link in bio) for a whole album of pics 🍁🎃🍂

#Disney #Disneyworld #orlando #wdw https://t.co/3Bwc8PuGc0",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,magicstrollers,Magic Strollers,"Lake Buena Vista, FL","A Disney Featured Stroller provider interested in making your vacation a little easier! If you visit WDW with kids, we have got the stroller for you!",137,133,1316,6,2009-10-13T17:12:41.000Z,,
33981775,1045334527126761473,2018-09-27T15:29:07.000Z,Smile Bitchhhhhh ✌🏾 #disneyworld #swirllife silver067 @ Universal Studios Island Of Adventures- Jurassic Park River Adventure https://t.co/G7kTZck0XI,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,teedixon3,tee dixon,ATL,"California raised, Viriginia Beach built, Baltimore fortified, Atlanta home! unapologetically free 🕊🕊🐾",289,632,25857,14,2009-04-21T17:58:30.000Z,-81.47000208,28.4721136
33981775,1045427016126930945,2018-09-27T21:36:38.000Z,I love DISNEYWORLD 🐕🍭🍡♥️ @ Universal Studios Island Of Adventures- Jurassic Park River Adventure https://t.co/c8guYe7Q9d,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,teedixon3,tee dixon,ATL,"California raised, Viriginia Beach built, Baltimore fortified, Atlanta home! unapologetically free 🕊🕊🐾",289,632,25857,14,2009-04-21T17:58:30.000Z,-81.47000208,28.4721136
67611093,1045479179662299136,2018-09-28T01:03:55.000Z,Our first shots here in #Orlando #disneyworld2018 #disneyworld #Florida #vacationmode #vacaymode #vacation #disneylife #disney #disneynerd #disnerd @ Disney's Magical Express https://t.co/sO4WJFVeCL,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,RayderRay,Beanie Brown Eyes,At the Pants Party,Just trying to live.,618,2424,24650,29,2009-08-21T13:49:17.000Z,-81.30935207,28.43006587
29568837,1046406977943994369,2018-09-30T14:30:39.000Z,We surprised Ellison today with a trip to #DisneyWorld. She even sat @Delta window to look for the park. https://t.co/qjauvXD0qD,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,BHasemeyer,Bradley Hasemeyer,"Brooklyn, NY","Full-Time Dad, Part-Time Host. Let’s talk: Cars/Tech/Travel.",1757,1082,15848,62,2009-04-07T22:50:07.000Z,,
18035351,1046426020918775808,2018-09-30T15:46:19.000Z,"On our way to Pop Century!!
.
.
.
#DisneyWorld #PopCentury #Orlando #Florida #Sisters #MagicalExpress @ Disney's Magical Express https://t.co/T4PERysj2X",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,AylaRanzz,Arielle 🧜🏻‍♀️,Massachusetts,Arielle. Female. 37. BSB Forever. Oscar Isaac Fangirl. Movie Fanatic. Disney Lover. Thai BL Lover. 🐺🐰 & ☀️🌻,148,508,18235,13,2008-12-11T00:18:24.000Z,-81.30935207,28.43006587
16747385,1048260403044605952,2018-10-05T17:15:30.000Z,Last morning in #Florida Had a great week being kids at #DisneyWorld &amp; #UniversalStudios in #Orlando but now it’s time to be grownups and head back to #NY boo. At #MCO #JetBlue terminal… https://t.co/qcD5TszXpG,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Rockermom1,Rockermom1,Heavenbound,Christian Concert Lover!,594,365,51250,39,2008-10-14T22:58:26.000Z,-81.31451592,28.43455135
1069027322,1049346108374376456,2018-10-08T17:09:42.000Z,"VIDEO-DVC #MoonlightMagic Party at Disney's #HollywoodStudios at #DisneyWorld 

 https://t.co/2Lt71f6kWN",1,0,6,1,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHVhOi",11741,818,68589,167,2013-01-07T19:06:15.000Z,,
45645164,1049853517928849410,2018-10-10T02:45:58.000Z,What an amazing day at Disneyworld again 🙌🏼🙌🏼 #SoreFeet,0,0,4,0,55b4f9e5c516e0b6,,FALSE,en,vikblythe,Vik Blythe 🎄🎁🎅🏼🎄🎁🎅🏼,"Manchester, England","Manc girl living the simple life 🐝 If we don’t change,we don’t grow!! Photography is the dream @pics_by_vik is my page",242,197,39613,21,2009-06-08T19:21:32.000Z,,
4823913912,1050113859502006272,2018-10-10T20:00:28.000Z,"Dreams can motivate us more than fear can stop us, let’s keep grinding! #dreams #bemotivated #goals #future #happiness #achieve #disneysprings #disneyworld #florida #sunshinestate #orlando #millionareteam7500 https://t.co/wUSOcK6qte",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,chrisgatsby24,Christian Perez,"Inglewood, CA","Millionare Team Member at Herbalife Nutrition. I get a thrill out of accomplishment, love to spend time & travel with my family while having experiences.",303,125,230,10,2016-01-28T05:01:21.000Z,,
64275453,1051177550540615683,2018-10-13T18:27:12.000Z,Woke up feeling like this!!😄🎉💪🏼☀️Back in #Winnipeg &amp; had the best/deepest sleep! #Gratitude tears when I saw this pic-where else can you run a 5k &amp; have your company's president &amp; VP of sales high-five u @ the finish line?! AND receive FREE tickets to #DISNEYWORLD from them?!🙏🏼 https://t.co/hzmIanwUWF,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,TiffanyPonce,Tiffany Ponce,"Winnipeg, Manitoba, Canada","Award-Winning Music Artist. Wellness Entrepreneur. Inspiring, empowering, & helping others to achieve optimal health & well-being & create their ideal lives.",2162,2420,45285,105,2009-08-09T22:57:54.000Z,,
64275453,1051177569196957696,2018-10-13T18:27:17.000Z,"Grateful for #TeamGratitude, #TeamTrueVitality,@catchthevizion,&amp; our whole #LifeUnlimited family! Gathering thoughts &amp; emotions right now. Was an incredible 10 days w/#ZijaSummit,#DisneyWorld,&amp; pure magic of my #RnB hero @realtamiaworld. Living my best life..aka #LifeUnlimited.🙏🏼 https://t.co/FayVvnHmKo",2,0,3,0,55b4f9e5c516e0b6,,FALSE,en,TiffanyPonce,Tiffany Ponce,"Winnipeg, Manitoba, Canada","Award-Winning Music Artist. Wellness Entrepreneur. Inspiring, empowering, & helping others to achieve optimal health & well-being & create their ideal lives.",2162,2420,45285,105,2009-08-09T22:57:54.000Z,,
2511567444,1052411952176254981,2018-10-17T04:12:16.000Z,"Flipping thru some old pix from Animal Kingdom
.
.
.
.
.
.
#canon #NaturePhotography 
#naturelovers #Florida #birds #buck #deer
#wildlifephotography #nature #birdsoftwitter
#wildlife #animals #disney #disneyworld
#animalkingdom #vacation #WaltDisneyWo https://t.co/hQa5awJDrJ",0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,Charles08950590,Charles Jackson,"Columbia, MD",Weekend amateur photographer. Day job Computer Consultant / Software Developer / Engineer / Linux,225,451,1557,39,2014-05-21T03:18:17.000Z,,
27323975,1053141215288397825,2018-10-19T04:30:06.000Z,"On @WFTV Walt #DisneyWorld announces new 'nature-inspired' resort
https://t.co/ke7WODtgMP",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,AngelaJacobsTV,Angela Jacobs WFTV,"Orlando, FL",2x Emmy Winner @WFTV Reporter🎤 Sports Anchor alum ⚾️ 🏈 Cancer Survivor 💗 RTs 🚫 endorsements / Story idea?angela.jacobs@wftv.com @Insta @AngelaJacobsWFTV,1997,770,9417,106,2009-03-28T22:33:26.000Z,,
1069027322,1053304242486812672,2018-10-19T15:17:55.000Z,"A Look at Disney Skyliner coming to #DisneyWorld 

 https://t.co/QrSlU2KovL",1,0,3,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHVhOi",11741,818,68589,167,2013-01-07T19:06:15.000Z,,
89404447,1053581483808616448,2018-10-20T09:39:34.000Z,All aboard Magical Express. Bre and Sam's first Disney adventure begins. #Disneyworld #animalkingdomlodge #vacation #disney @ Orlando International Airport (MCO) https://t.co/0AHsfOzsyf,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,MoreRumLessCoke,David M,Orange County,Snarkaholic in the OC. Cake decorator on the side.,160,173,3554,0,2009-11-12T08:34:50.000Z,-81.30775452,28.43035481
2839269836,1054138390831132672,2018-10-21T22:32:31.000Z,Four generations experiencing  @Disney at #MagicKingdom today is #MakingForeverMemories I was a lucky girl to experience #DisneyWorld the first year it opened with my parents &amp; now sharing the joy with them again &amp; my grandchildren is #MakingDreamsComeTrue https://t.co/4vkFsZbMWd,1,1,27,0,55b4f9e5c516e0b6,,FALSE,en,cmjsgates,Jennifer S. Gates,"Dallas, TX",Dallas City Councilmember District 13,5743,1055,3292,73,2014-10-03T17:52:07.000Z,,
569493425,1054318848428703744,2018-10-22T10:29:36.000Z,Hello I went to disneyworld for the weekend and I don’t wanna go back home,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,dreamlandvision,𝐝𝐢𝐬𝐜𝐨 𝐯𝐚𝐥𝐞𝐫𝐢𝐚,camp nowhere,"plan is to live forever, so far so good. (she/her)",1162,660,35795,7,2012-05-02T22:59:54.000Z,,
96888248,1054617371015606272,2018-10-23T06:15:49.000Z,"The time is here, as @bennybenassi hit our stage @celine_orlando to start off our halloween 🎃 festivities 👻
#edm #orlando #bennybenassi #halloween #celine #disneyworld #bae @ Celine Orlando https://t.co/n8DuF17e38",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,IceBurg_Killa,Ice,"Orlando, FL",Orlando,559,549,19055,4,2009-12-15T01:49:59.000Z,-81.37776,28.54174
153809745,1054860132759162881,2018-10-23T22:20:28.000Z,"Momentos...!! 

#disneyworld #Orlando #florida #vacaciones en Hard Rock Cafe Orlando https://t.co/hhEzKTj3KO",1,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DUBANBAYONA,DUBANBAYONA ️,Colombia,Cantautor vallenato ️youtube: Duban Bayona ️facebook: Dubanes️ Instagram:dubanbayona1 ️Booking:+57 3135492871,20423,1862,20375,56,2010-06-09T14:31:15.000Z,-81.46757894,28.4736371
1920366482,1056988090340950016,2018-10-29T19:16:13.000Z,Little family video of our #Florida trip #2018 . We visited most of the parks at #DisneyWorld and #universalstudiosorlando . Weather was in the 80’s with 80%… https://t.co/CjCMEimeqK,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,REBEL_TITAN,D.WayPhotos,"California, USA","Professional Ginger, and Master of all #Jackassery ,shenanigans enthusiast.",39,25,764,4,2013-09-30T15:04:27.000Z,-81.4734,28.4728
16496525,1057330948537307137,2018-10-30T17:58:37.000Z,I have arrived!! #disneyvacation #rundisney #winedinehalf #mnsshp #vacation #vacationmode #TamaraDoesWineAndDine2018 #disneyworld #epcotfoodandwinefestival @ Disney's Magical Express https://t.co/cjJz7dIVB3,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,tamara_atx,Tamara Speetzen,"Austin, Texas!","",275,311,1878,7,2008-09-28T08:26:18.000Z,-81.30935207,28.43006587
2812363325,1057701794720165888,2018-10-31T18:32:13.000Z,"Great start to this birthday!  Landing in Orlando (early) thanks @united. Now off to scares, fun, and learning! #HalloweenHorrorNights #Disneyworld #AAP18",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,docfulton86,Ryan Fulton DO FAAP,Roanoke VA,"",31,129,37,0,2014-10-07T02:25:32.000Z,,
17207831,1057761302096080897,2018-10-31T22:28:41.000Z,Happy Halloween! Boo To You Parade- Disney World https://t.co/4v7VfL0APi via @YouTube #MNSSHP #disneyworld #HappyHalloween2018 #halloween,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,adistantshadow,Stephy Wayco,,I make videos on youtube..Mostly of my dog and travel vblogs! Check us out! Disney lover and former CP at Disney!,273,477,7240,7,2008-11-06T08:24:03.000Z,,
123689879,1057823427749466112,2018-11-01T02:35:33.000Z,Goodbye #florida you are very special to me!  ❤️ #vacay #vacation fun #autumn #fall #Orlando #orlandovacation #disneyworld #disney #notsoscaryhalloweenparty #thepointeorlando… https://t.co/W9IoRkm14S,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,melissangarrett,Melissa N. Garrett,"Dallas, TX","Food blogger. Published author of Tabitha Tearwater: Guardian of Ellis
Instagram strawberryblondebarbie
LGBT rights 🏳️‍🌈 women’s rights 🚺 mental health",3878,4160,1723,61,2010-03-16T22:58:17.000Z,-81.3758,28.5335
275674754,1058419771044175872,2018-11-02T18:05:12.000Z,"🍩🍬Sweet-tooth 🍫🍭 .
.
.
.
.

#fbf #flashbackfriday #lostfile #tbt #orlando #vacation #disneyworld #universalstudios #sweettooth #donuts #zoo #qpoc #Pride🌈  #PrideSeason #blackgaycouple… https://t.co/OxRzkNDGxI",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,SirSmiles13,Michael,"Los Angeles, CA",CA☀️ ❤️ 🏖Beach Days & Poolside 🏊🏾‍♂️ Working on my Fitness 💪🏾🏃🏾‍♂️ Enjoying the Arts 🎨 & Outdoors 🌲,235,283,9846,8,2011-04-01T19:23:04.000Z,-81.46540346,28.47342561
82141560,1059123363430494208,2018-11-04T16:41:02.000Z,"And just like that we went from Halloween to Christmas overnight! What do you think, is it too early or is it impossible to have too much Christmas? 🎃➡️🎄

#Disney #Disneyworld #wdw #magickingdom https://t.co/xbQY6QZkOW",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,magicstrollers,Magic Strollers,"Lake Buena Vista, FL","A Disney Featured Stroller provider interested in making your vacation a little easier! If you visit WDW with kids, we have got the stroller for you!",137,133,1316,6,2009-10-13T17:12:41.000Z,,
319655876,1060562668866727937,2018-11-08T16:00:19.000Z,I’m about to board the Hogwarts Express and I cannot even contain my excitement. #disneyworld @ The Wizarding World of Harry Potter https://t.co/lmfnRVsunL,1,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Dani09_83,Danielle,"Bronx, NY","I enjoy long walks on the beach....wait, wrong site. ;) TV junkie, music lover..To sum it up, if it's nerdy then I love it.",39,292,15978,0,2011-06-18T14:09:43.000Z,-81.4734,28.4728
389848399,1060738807367000065,2018-11-09T03:40:13.000Z,my little man @ Disneyworld..🦖🦕💘✨✨ https://t.co/VQy4DcPX3k,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,TrueSiteOner,Thomas O’Målley,0203.1503,"""Death always went with the territory, I'll see you in Disneyland.""",94,289,21876,1,2011-10-13T02:42:12.000Z,,
1069027322,1061012037583716352,2018-11-09T21:45:57.000Z,Some of the ornaments and other items from the new Disney Parks Holiday Collection. Available in various locations in #DisneyWorld #DisneyHolidays https://t.co/4wHpjmzx6s,6,0,13,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHVhOi",11741,818,68589,167,2013-01-07T19:06:15.000Z,,
92408583,1061266535954694144,2018-11-10T14:37:14.000Z,"(Foto del 2009) En las fauces del #krustyland #thesimpsons #disneyworld  #disneyland @disney waltdisneyworld _krustyland_ua #graspop @graspopmetal #Tshirt @ Orlando, Florida https://t.co/U7yGUBLZ5L",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Darkvalerious,Mario Valerio,"Tegucigalpa,Honduras",#Rock #MetalCollector 🤘🏼 #80sPop ex operador de Radio📻 Estéreo Amistad y ex presentador de programa de vídeos #Rock en MundoTV 📺 Honduras 🇭🇳#METALHEARTHN,516,1185,1257,1,2009-11-25T00:36:04.000Z,-81.3758,28.5335
1011963684,1061759796326658048,2018-11-11T23:17:16.000Z,Disney Magic #disneyworld #DisneyHolidays #lovedisney https://t.co/L9hhcIAEbj,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,DanaSurowitz,Dana Alexiou,"Wayne, NJ","Mother, teacher, friend, daughter, and wife❤️ What’s meant to be will always find a way",144,665,1519,0,2012-12-14T21:06:37.000Z,,
15928172,1061967415284850688,2018-11-12T13:02:16.000Z,I have a Disney’s Magical Express bus entirely to myself. It’s awesome. #wdw #disneyworld #dme,1,0,3,0,55b4f9e5c516e0b6,,FALSE,en,DJR_Steele,David Steele,"San Jose, CA",Appears to be regular in form and authentic. 🇨🇦 in California. 🏡 San Jose. 🥌 Curler. 💼 Cupertino.,753,1886,6809,13,2008-08-21T05:23:41.000Z,,
238793148,1062337531855933440,2018-11-13T13:32:59.000Z,WeddingSutra Favorite @MpireWeddings brought bride Jennie's dream of getting married in Disneyworld come true with a Cinderella pumpkin carriage entry against the backdrop of the castle… https://t.co/UDWl17ydL0,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,weddingsutra,WeddingSutra,"Mumbai, India","From fashion & beauty trends to décor ideas & real weddings, WeddingSutra is the most popular & trusted resource on Indian Weddings!",4111,112,14179,44,2011-01-16T02:07:39.000Z,-81.47053077,28.45971717
1324761132,1062360663308288005,2018-11-13T15:04:54.000Z,Disney’s Port Orleans Riverside #disneyworld #portorleansriverside #princess #trees #bayou #vacation #travelblogger #thisonetimeinourlives @ Port Orleans Riverside Resort Disney World Florida https://t.co/uwnDMFBllT,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,Thisonetime9,Lisa-This one time in our lives,"Phoenix, AZ","travel blogger, travel agent subscribe to https://t.co/UmVw7jWSet, mom to 6 grandma to 1. 📧Lisa@Thisonetimeinourlives.com",302,1429,2557,3,2013-04-03T14:58:03.000Z,-81.4237119,28.5016159
4691838500,1062504825890340864,2018-11-14T00:37:45.000Z,We arrived safe and sound  #mco #disneyworld #wdw @ MCO Orlando https://t.co/nA31ybAWyf,1,0,3,0,55b4f9e5c516e0b6,Point,FALSE,en,WithTheAllens,🎢Adventures with the Allens🎢,"Nottingham, England",UK YouTubers! We love #themeparks #adventures #disney #florida #ukholidays #blackpool #halloween #orlando #exploring follow our adventures ❣️,915,779,2837,21,2016-01-01T21:27:04.000Z,-81.30582,28.45853
1106520444,1063062387580899328,2018-11-15T13:33:18.000Z,Time to leave the world of #Fantasy and return to reality. Another trip full of #Memories @WaltDisneyWorld! Until next time... #SeeYaRealSoon #WaltDisneyWorld #DisneyWorld #Disney #WaltDisney #MickeyMouse #ItAllStartedWithAMouse https://t.co/jEovey8tqx,1,3,30,0,55b4f9e5c516e0b6,,FALSE,en,FirebirdBo,Bo Garrett,,Brand Builder Wild Turkey Distillery #Bourbon / former #Guitarist #MontgomeryGentry #Guitar #Music #Kentucky #BBN #Christian,2002,1245,9847,43,2013-01-20T15:30:26.000Z,,
20269352,1063323875776372736,2018-11-16T06:52:22.000Z,Take me back to the magic 🏰✨ #MagicKingdom #Disney #disneyworld #cinderellascastle #mainstreet #lbloggers #thegirlgang #mickeymouse #minniemouse #Florida #orlando #holiday #vacation… https://t.co/mIdAQiXjVK,1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,taniaxmichele,Tania Michele💻💖,"Kent, England",28 | EC Planner 📖 | #Gryffindor | #Targaryen | #Supernatural Hunter | #Hobbit | #Marvel Heroine | #Trekkie 🖖🏻 | #OneChicago | Country 🎶 | #MiamiDolphins 🏈,4809,371,60325,195,2009-02-06T20:36:18.000Z,-81.30775452,28.43035481
988196815412563968,1063479180086657025,2018-11-16T17:09:29.000Z,"Cory has spent so much time these past few #weekends #exploring Disney's #Animal Kingdom and it really shows in our latest post! #WDW #disneyworld 
https://t.co/cYvVo290FN https://t.co/oUNCwXxVNM",1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,_letsfindfun,Let's Find Fun,"Orlando, Florida","John & Cory ✈️ #TravelBloggers
Awkward adventurers 🌎 #budgettravel 
Currently in Orlando🎢 
Find us on Instagram!
https://t.co/PSgbjfrQZM",3089,4656,3681,21,2018-04-22T23:24:15.000Z,,
28844844,1063481606910955521,2018-11-16T17:19:08.000Z,Belly laughs on the minion ride. The best. 🤙🏼🏝This Weekend at #hiltonbonnetcreek in #orlando  universal on the Minion ride studios #disneyworld #beautiful #floridakeys  #islamorada… https://t.co/cpd7Smm6Gf,1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,richeese,Rich Brown,"Islamorada, FL","Born in Pittsburgh, WVU grad now The Landscape Architect in Islamorada.",135,436,1793,8,2009-04-04T18:37:11.000Z,-81.46746659,28.47313565
368304828,1063483818500374533,2018-11-16T17:27:55.000Z,When you’re parked out.... 🎢 #disneyworld #florida #orlando #loewssapphirefalls #hottub #spa #friyay #weekendgoals #sunshine #parklife #gayboy #gaytravel #gays #instagay #gaymen… https://t.co/Hr01Kp76Y4,2,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,Shopkins17,Simon Hopkins,"London, UK and the World","Proud northerner! IG @simontravels1980 ""working it"" in the travel industry. I'm here for 🏨hotels 🏝holidays & ✈️aeroplanes",329,952,2733,33,2011-09-05T12:27:54.000Z,-81.3758,28.5335
