user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
732014870254747649,949503694181150720,2018-01-06T04:51:36.000Z,@RuPaul  he has asked tose@of@us who get so much joy from his Disney page to reach out to you to spread light to the situation . Love you and your show just as much !! Hope to hear from you!,1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,jaime_laker,Jaime laker,"Orlando, FL",I'm filled with moxie and very out going! Don't take myself too seriously and love to laugh .,135,574,461,0,2016-05-16T01:08:40.000Z,,
49039371,949625888991272960,2018-01-06T12:57:09.000Z,Wow.  It’s 37F in Orlando.  Great day for Disney - if you’re @Iceman_Hof. https://t.co/cWc0j0QFmM,1,0,1,0,55b4f9e5c516e0b6,,FALSE,en,isolatediguana,Matt Hinckley,"Orlando, FL",Chef/Owner @hinckleymeats. Gracie Jiujitsu @gbnorthorlando. Sober. 🧢🏴‍☠️,1040,1091,11410,48,2009-06-20T15:58:02.000Z,,
3184646466,949690990788571136,2018-01-06T17:15:51.000Z,@Disney got #RefFit this morning as I completed my very first half marathon! Thanks to everyone for all their support &amp; to @runDisney for a great event! #advostrong https://t.co/QwVLnGLoAq,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,jfritzreflife,Jarrod Fritz,"Charleston, SC","professional wrestling referee for the carolinas & NWA, fitness enthusiast, Contestant on Broken Skull Challenge #supportindywrestling #RefFit",1271,1049,17998,3,2015-05-04T02:38:30.000Z,,
71950215,949701770447527936,2018-01-06T17:58:41.000Z,"Let's go family !! 
#familytrip #Universalstudios #parks #Disney #Orlando em Universal's Cabana… https://t.co/lsDBddGxO4",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,DJMAGRAOOFICIAL,DJ MAGRÃO,BRASIL,Founder & CEO na @wavessoundmusic Manager @biancaoficial @gallakoficial e um intenso curioso  das possibilidades que a música me traz.,9055,483,13078,22,2009-09-06T02:49:47.000Z,-81.47323471,28.46523547
420683168,949731765140250625,2018-01-06T19:57:52.000Z,This week at Disney I walked by a Mom wearing a Make-a-Wish t-shirt wiping serious tears away while her obviously I'll Make-a-Wish son was meeting a Disney character. #perspective #bballisjustagame,0,4,22,0,55b4f9e5c516e0b6,,FALSE,en,alexmariejp,Alexmarie,,be kind. be truthful. help others.,1180,1305,21042,15,2011-11-24T23:28:49.000Z,,
260066242,949754829831852032,2018-01-06T21:29:31.000Z,The lines at Orlando international airport are just as bad as the lines at Disney World 🙄 if not worse,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,YAWNa128,Yan,I’m probably at Target,hobbies include taking pictures of my cat and healthy baking,282,379,13951,0,2011-03-03T03:59:03.000Z,,
3026694994,949757740926189568,2018-01-06T21:41:05.000Z,"#OrlandoLostFound 250$ reward - lost camera bag: I lost a camera bag with 2 cameras inside. They are old models and not performing very well, but have Disney memories inside. Please contact me https://t.co/gVskgCEKwx",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Orlando_LAF,Orlando Lost Found,Orlando Florida,"",90,63,9455,4,2015-02-09T16:25:01.000Z,-81.3779211,28.53257968
251873841,949775164794863616,2018-01-06T22:50:19.000Z,Homegirl in line next to me said she waited 4.5 HOURS to ride ONE ride at Disney. Then her niece was tired so they went home after that. 😳😳,0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,Scar_Mcm13,Scar,Palmyra ➡️ Fayette ➡️ KCMO,CMU and KBΓ Alum • Dog mom • Virgo • Elementary special education teacher • Cheer coach •,1149,779,13691,2,2011-02-14T01:10:50.000Z,,
28900515,949786087584600064,2018-01-06T23:33:44.000Z,"Vacation is wonderful, Harry Potter is wonderful, and Disney is wonderful. https://t.co/Rd0Fdq4Hd0",1,1,39,0,55b4f9e5c516e0b6,,FALSE,en,AdamOutspoken,RX-93,,"Giant robot enthusiast who might just like FFXIV  KFBF & Critter
He/Him",973,2287,26217,3,2009-04-05T00:09:29.000Z,,
2487566470,949793510361845765,2018-01-07T00:03:13.000Z,Sad to leave Disney but so happy to see my friends soon😭❤️,2,2,5,1,55b4f9e5c516e0b6,,FALSE,en,lindsey21_,✭ Lindsey Sonnier ✭,"Texas, USA",texas a&m ☆ aggie royals ♕ hector♡,462,393,1224,1,2014-04-16T02:19:17.000Z,,
846667268,949804100291645440,2018-01-07T00:45:18.000Z,@kaitlyyynk I forgot y’all got Disney on your side lol you’ll be down at the 1 about to lose and then you’ll get a pick 6 from some guy who used to work at Foot Locker a week before,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,FourWitTheFive,✖️isaiah.✖️,"Detroit, MI • Jacksonville, FL","#BlackLivesMatter •♓️🇦🇲🇯🇲🇨🇲 • metal vocalist now rapper. 🤘🏾🎤 • 🏠 Detroit ↔️ PG County, MD • 💰- DUUUVAL! • #DetroitUp #LGRW #DetroitRoots #STLFly #DCU",5823,4214,476772,76,2012-09-26T03:07:36.000Z,,
270173556,949818622381383680,2018-01-07T01:43:01.000Z,I'm going to try and mimic your of pic this week at Disney 👌 lmao @nanowatts,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,Liger313_,Nathan,"Illinois, USA",Twitch Streamer | #WRECKnation | Gryffindor/Ravenclaw |PUBG| Destiny | @guardianpopcorn Host 🍿 | @pokeverseradio Host I Business Email: Liger313.tv@gmail.com |,2979,947,44959,16,2011-03-22T03:48:42.000Z,,
337553808,949820309686845440,2018-01-07T01:49:43.000Z,the last time i was at this airport KT was waiting for me &amp; we tackled each other in the concourse &amp; cried then went to disney :(,1,1,4,0,55b4f9e5c516e0b6,,FALSE,en,ashleyaevers,ash,mke/madison,+ found myself when i was going everywhere @islandrecords🌴she/her,1320,827,27980,11,2011-07-18T06:20:34.000Z,,
406634575,949831150834339840,2018-01-07T02:32:48.000Z,Universal Studios &gt; Disney @ Universal Citywalk https://t.co/DAjeHPtyIY,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,nikzamanfaisal,Faisal,,Penn State University 21 🇲🇾🇺🇸,674,372,38325,4,2011-11-07T00:03:44.000Z,-81.46574943,28.47298811
2980620744,949997555223588864,2018-01-07T13:34:01.000Z,Here’s hoping disney has a trend of closing bad attractions with this one being next in 2018 https://t.co/vCBup8KzCw,1,7,23,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2839632139,950050672866680833,2018-01-07T17:05:06.000Z,Hey @407WDWJosh.. What do we want to do at #Disney today?? I mean it is #SundayFunday and all! https://t.co/viOmKjQExT,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,iluvorlando407,Mikey,"Orlando, FL","Rhode Island Transplant to Central Florida and couldn’t be happier. Now living in Winter Park, Florida with my wonderful fiancée @407WDWJosh.",566,963,2321,19,2014-10-04T03:51:40.000Z,,
52430791,950110440918568960,2018-01-07T21:02:35.000Z,"The Walt Disney of the outdoors strikes again. Wonders of Wildlife National Museum and Aquarium, by Johnny Morris of @BassProShops/@BigCedarLodge, voted “America’s Number One Best New Attraction” by @USATODAY. “Nearly 10 years in the making and unprecedented in scale and scope.” https://t.co/3VOK8OabRc",6,1,21,0,55b4f9e5c516e0b6,,FALSE,en,MattGinella,Matt Ginella,Goat Hill Park.,"Chasing stories about courses, resorts, buddies trips and travel trends. Host of The Fire Pit podcast. 🔥 IG: @Matt_Ginella",69594,2102,43208,938,2009-06-30T15:52:06.000Z,,
4079948663,950113586399141888,2018-01-07T21:15:05.000Z,Join Positively Osceola's Digital Reporter/Photographer Robert John LIVE at 4:25pm at Disney World where we will soon be seeing the 2017 undefeated UCF Knights Championship Parade! CLICK HERE NOW TO WATCH LIVE: https://t.co/e7D63ZYL18 #ChargeOn #GoKnights https://t.co/JX51AqMVI7,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,positiveosceola,Positively Osceola,"Kissimmee, FL","Osceola News that Informs, Impacts and Inspires!",2090,1041,8203,18,2015-10-31T04:03:43.000Z,,
846667268,950186291416764416,2018-01-08T02:04:00.000Z,Patriots/NFC. Pats will go down 35-3 at halftime and win 38-35 in the most Disney way to end it ever. https://t.co/7WSP7K46pg,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,FourWitTheFive,✖️isaiah.✖️,"Detroit, MI • Jacksonville, FL","#BlackLivesMatter •♓️🇦🇲🇯🇲🇨🇲 • metal vocalist now rapper. 🤘🏾🎤 • 🏠 Detroit ↔️ PG County, MD • 💰- DUUUVAL! • #DetroitUp #LGRW #DetroitRoots #STLFly #DCU",5823,4214,476772,76,2012-09-26T03:07:36.000Z,,
826333136,950361980266827782,2018-01-08T13:42:07.000Z,"Donald Duck was excited to see my #runDisney half marathon race medal🏅 After all, he’s the grand marshall of this race😉💙💛 

#WDWHalfMarathon #Disney #DonaldDuck https://t.co/wOt0zvN5NR",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,JeanMoorjani,"Dr. Jean Moorjani, MD🇺🇸","Orlando, FL",Pediatric hospitalist at @APHospital 👩🏻‍⚕️ Wife & mother of 2 kids. Committed to peds resident education & keeping kids healthy. Views are my own. She/her,4068,3360,9675,60,2012-09-16T02:28:50.000Z,,
826333136,950362426142265344,2018-01-08T13:43:53.000Z,Loved sharing my WDW 10K medal with Minnie herself! This year’s race medal is adorable and I love the polka dots too🏅♥️ #runDisney #WDW10K #Disney #MinnieMouse https://t.co/HxSnInBk7o,0,0,8,0,55b4f9e5c516e0b6,,FALSE,en,JeanMoorjani,"Dr. Jean Moorjani, MD🇺🇸","Orlando, FL",Pediatric hospitalist at @APHospital 👩🏻‍⚕️ Wife & mother of 2 kids. Committed to peds resident education & keeping kids healthy. Views are my own. She/her,4068,3360,9675,60,2012-09-16T02:28:50.000Z,,
826333136,950363196631773185,2018-01-08T13:46:57.000Z,We had so many great character stops with ZERO lines during yesterday’s Marathon!♥️ #runDisney #WDWMarathon25 #Disney #DopeyChallenge #Oswald #Mulan #SnowWhite #Jasmine https://t.co/8ZbscPfS1C,0,0,6,0,55b4f9e5c516e0b6,,FALSE,en,JeanMoorjani,"Dr. Jean Moorjani, MD🇺🇸","Orlando, FL",Pediatric hospitalist at @APHospital 👩🏻‍⚕️ Wife & mother of 2 kids. Committed to peds resident education & keeping kids healthy. Views are my own. She/her,4068,3360,9675,60,2012-09-16T02:28:50.000Z,,
826333136,950366935341989888,2018-01-08T14:01:49.000Z,"Medal(s) Monday🏅♥️
#runDisney #WDWMarathon25 #DopeyChallenge #trackshack #Disney #MedalMonday https://t.co/MnMkHhlnao",0,5,14,0,55b4f9e5c516e0b6,,FALSE,en,JeanMoorjani,"Dr. Jean Moorjani, MD🇺🇸","Orlando, FL",Pediatric hospitalist at @APHospital 👩🏻‍⚕️ Wife & mother of 2 kids. Committed to peds resident education & keeping kids healthy. Views are my own. She/her,4068,3360,9675,60,2012-09-16T02:28:50.000Z,,
294420470,950400645777035270,2018-01-08T16:15:46.000Z,They do make dreams come true! This Disney fan girl just got really excited for this tweet 😃 https://t.co/FdAkO9UEYE,0,0,13,0,55b4f9e5c516e0b6,,FALSE,en,samikincaid,Sami Kincaid,"Orlando, FL",@ucfknights Senior Producer | cat mom | @disney addict | @UTCCI alum,4107,1334,32465,40,2011-05-07T03:42:43.000Z,,
197811880,950429572302016512,2018-01-08T18:10:42.000Z,"Can someone dress me 😂😁 like one of those makeover show, need some styling advice #MondayIn4Words #MondayMotivaton @nbc @Disney",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,illitchico,ILLITCH,"Orlando, Florida","Gym enthousiaste 📍 Orlando, Fl Psn:illitchihttps://youtube.com/channel/UC-HSb-OWHxDYV1fzAku264wqF2",2829,4540,23904,30,2010-10-02T14:44:07.000Z,,
190452168,950456656026095617,2018-01-08T19:58:20.000Z,Hanging out with Mr. Fantasmic himself at work today. @ Disney… https://t.co/2vUVHILxnH,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tab527,tyler austin,"Orlando, FL",Walking through the wilderness. Living off the loneliness.,470,226,27637,2,2010-09-14T00:09:18.000Z,-81.45302,28.45863
21371124,950462932718153730,2018-01-08T20:23:16.000Z,"Sometimes I hate how judgemental I can be, but then again I am also wicked curious how so many large people are wearing “I did it!” Disney marathon shirts...",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,whoalivia,✨the babe with the power✨,"Orlando, FL",🙋🏼‍♀️•🐶•🌮•🍷•⚾️•✌🏼,131,282,12404,1,2009-02-20T03:49:24.000Z,,
3460971759,950467526554775552,2018-01-08T20:41:31.000Z,Christmas at Disney is just 👌🎄 #disney #WaltDisneyWorld #orlando #florida #Christmas #festive https://t.co/tmxRSpj4wL https://t.co/dkvfSyKEKn,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,touchofwild,A touch of wild,United Kingdom,"↟ Thoughts, ramblings and adventures of a UK writer with a love of nature and words↟ https://t.co/jJ4wNq88c6",424,303,978,18,2015-08-27T20:03:43.000Z,,
392461941,950545590592602117,2018-01-09T01:51:43.000Z,Disney wins,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,cristinalabbadi,Cristina Labbadia,USA ,"",176,374,3715,0,2011-10-17T02:32:34.000Z,,
270173556,950596141208489986,2018-01-09T05:12:35.000Z,I hate Alabama...  I hate football.. BUT IM GOING TO DISNEY WORLD TOMORROW SO IM THE REAL WINNER,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,Liger313_,Nathan,"Illinois, USA",Twitch Streamer | #WRECKnation | Gryffindor/Ravenclaw |PUBG| Destiny | @guardianpopcorn Host 🍿 | @pokeverseradio Host I Business Email: Liger313.tv@gmail.com |,2979,947,44959,16,2011-03-22T03:48:42.000Z,,
2884069183,950646005933817857,2018-01-09T08:30:44.000Z,"Happy New Year loves from @waltdisneyworld 🌹 may you shine + sparkle brightly, achieving your dreams 💫 #2018 #shareyourears #disney #waltdisneyworld #ootd #orlandoandstreet #sydneyandstreet https://t.co/EDINtdLqJy https://t.co/bvKTQvEgzR",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,sydneyandstreet,Isabella Loong // Producer,Australia,"Sydney-based music producer, sound engineer, composer + educator.
Host of @femmeforcepod
#sydneyandstreet.com
↡LISTEN TO #ECLIPSE OUT NOW↡",460,3155,5573,31,2014-10-30T23:26:28.000Z,,
832462021178175488,950651071147495424,2018-01-09T08:50:52.000Z,Congratulations to the Koniecko family and all who participated in @rundisney! @ Disney's… https://t.co/pZierDqQKp,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,SpoonfulDisney,SpoonfulOfDisney,Disney,College kids at Disney. Sometimes we do other stuff. But that's not likely.,140,96,2239,1,2017-02-17T05:29:47.000Z,-81.379236,28.538336
2980620744,950723437177294849,2018-01-09T13:38:25.000Z,Shook that guests were riding the monorail and the doors were open. Disney is gonna hear it from ppl today....,0,1,4,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
366993926,950726383264780288,2018-01-09T13:50:08.000Z,Thanks @Yuengling_Beer for helping me across the finish line at the #WDWMarathon25 this past weekend!  Nothing like finishing ‘America’s Oldest’ after 26.2 miles at Disney! https://t.co/sYjKmBHXa8,1,3,27,0,55b4f9e5c516e0b6,,FALSE,en,ThemeParkBeer,Theme Park Beer Drinker,"Orlando, FL",Good Beer | Marathons | Simpsons | Theme Parks | Dad of 2 princesses | Soccer | Orlando Area Beer Scene | not affiliated with any park or beer company,3629,2127,33013,87,2011-09-03T05:42:31.000Z,,
256645757,950775489932742656,2018-01-09T17:05:16.000Z,"As part of efforts to expand premium services at a surcharge, Walt Disney World is planning to offer club-level resort guests the ability to purchase three additional, no-strings fastpasses to use on a given day, sources say.",12,7,14,10,55b4f9e5c516e0b6,,FALSE,en,chickenlilchip,Chip Skambis,"Columbus, OH","Current @whiotv, former @WFTV journalist specializing in open government and theme parks | Send tips: cskambis@protonmail.ch | Contact me: (352) 200-2447",720,1392,2147,29,2011-02-23T19:38:45.000Z,,
256645757,950777107013087232,2018-01-09T17:11:41.000Z,"Sources say the three additional fastpasses will cost $50 a day and can be used at any park. The service will require a 3 day minimum and will only be available to club-level resort guests, sources say. Disney officials did not immediately return a request for comment.",15,8,18,13,55b4f9e5c516e0b6,,FALSE,en,chickenlilchip,Chip Skambis,"Columbus, OH","Current @whiotv, former @WFTV journalist specializing in open government and theme parks | Send tips: cskambis@protonmail.ch | Contact me: (352) 200-2447",720,1392,2147,29,2011-02-23T19:38:45.000Z,,
759177336,950779979129872385,2018-01-09T17:23:06.000Z,Looks like a Disneyland Vice Disney World Monorail... https://t.co/IXOtfnSkcd,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,DavidJBenson1,"Dave Benson MS, CTM",Orlando Florida,"Nationally Recognized Expert, Trainer & Consultant in Workplace Violence Prevention & Threat Management. President ATAP Florida Board of Directors.",937,2107,20904,32,2012-08-15T11:42:50.000Z,,
754878569252265984,950797758872485889,2018-01-09T18:33:45.000Z,"“Please stand clear of the doors, Por favor deje libre el acceso a las puertas”

This is etched into memory for anyone who grew up on Disney World https://t.co/2azJILzAzP",0,2,8,0,55b4f9e5c516e0b6,,FALSE,en,TrooperSteve_,Trooper Steve,"Orlando, FL",News 6 • Veteran • ✝️ • FL Native • Wannabe Food Connoisseur • RT not endorsements • Tweets/likes are my own • 🇺🇸 👮• Traffic Safety Expert • #CancerSucks,4195,1125,7452,69,2016-07-18T03:20:50.000Z,,
801572832,950808783000829953,2018-01-09T19:17:33.000Z,@_kimhanley @commondsneyfan 1/2 I'm sure they weren't terrible. But I feel like Boss Baby was great value Rugrats. Ferdinand was a childrens book streteched into a full length feature (which btw Disney originally turned into a award winning short film). Cars 3 is literally just there to sell toys.,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,_AyAyron_,Aaron V,"Orlando, FL",I probably have pretentious thoughts about your favorite movie. #HeatNation #BongHive #Jesus #STONKONIA,363,343,10780,6,2012-09-04T01:26:26.000Z,,
801572832,950809405288828928,2018-01-09T19:20:02.000Z,@_kimhanley @commondsneyfan 2/2 As a film fan. I wish studios besides Disney/Pixar would make enjoyable films both adults and Kids like. Movies like The Lego Batman Movie and Kubo and the two strings. Seem to be giving Disney a run for its money. Their needs to be some competition others films wont be good,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,_AyAyron_,Aaron V,"Orlando, FL",I probably have pretentious thoughts about your favorite movie. #HeatNation #BongHive #Jesus #STONKONIA,363,343,10780,6,2012-09-04T01:26:26.000Z,,
3026694994,950818849544220672,2018-01-09T19:57:33.000Z,"#OrlandoLostFound LOST/REWARD: Diamond earring at Epcot, Delta Hotel or Disney Springs: I lost a diamond stud earring this past Saturday 1/6 at either Disney Springs, Delta Hotel or Epcot. 1/2 karat diamond earring with platinum-setting and screw-back.… https://t.co/rIp0wEVE4g",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Orlando_LAF,Orlando Lost Found,Orlando Florida,"",90,63,9455,4,2015-02-09T16:25:01.000Z,-81.3779211,28.53257968
555784226,950851491312660480,2018-01-09T22:07:16.000Z,My treasured dream wish since the age of 9 was to come over to Walt Disney World spend a day with my beautiful family there and It sure did happen this week Dreams do come true 🐭💖😁! #When_You_Wish_Upon_a_Star https://t.co/UqTFPKOqdE,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,aileendelgado47,🇺🇸AILEEN🇨🇴 DELGADO🇸🇻,"New Windsor, NY",Team Member/Moderator/CreativeEditor @yairlevimusic @nhclc @Jonathan_Cahn @jlindell  @charismahouse   📖,210,1770,32964,10,2012-04-17T08:09:33.000Z,,
