user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
16496525,795532909566423040,2016-11-07T07:46:40.000Z,Epcot food and wine festival...Canada. Canadian cheddar cheese soup with a pretzel roll with… https://t.co/q38m1uclHD,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tamara_atx,Tamara Speetzen,"Austin, Texas!","",275,312,1878,7,2008-09-28T08:26:18.000Z,-81.4154179,28.5015729
16496525,795533635734671360,2016-11-07T07:49:33.000Z,Epcot food and wine festival....Ireland.  Seafood fisherman's pie with Kilkenny Irish Cream Ale… https://t.co/9YBv4ovxBn,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tamara_atx,Tamara Speetzen,"Austin, Texas!","",275,312,1878,7,2008-09-28T08:26:18.000Z,-81.4154179,28.5015729
27740549,795588859455279105,2016-11-07T11:29:00.000Z,@BoyzIIMen See you all tonight for your 8 p.m. Epcot show.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Tmama03,Theresa Vester,,"MBA in Marketing, #TeamBadAss member.",382,990,31463,14,2009-03-30T21:59:37.000Z,,
27740549,795833471683981312,2016-11-08T03:41:00.000Z,@BoyzIIMen @wanmor1 @MorrisPhD @shawnstockman You were so amazing tonight. Thank you for a fabulous time at Epcot.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Tmama03,Theresa Vester,,"MBA in Marketing, #TeamBadAss member.",382,990,31463,14,2009-03-30T21:59:37.000Z,,
230326467,796061416499400706,2016-11-08T18:46:46.000Z,And now on to the big show........#Epcot  #MVMCP  #MeetScrooge,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,CWagon75,Charlie Weingroff,CT/NY/FL,"Coach and Physical Therapist to Professional Athletes, Avengers, and people that are important like you!!",11572,4662,13393,111,2010-12-25T02:03:39.000Z,,
17448082,796804764092624896,2016-11-10T20:00:34.000Z,The #winedinehalf party at #Epcot with #ratatouille characters #remy &amp; #emile 🐭🐭#running #halfmarathon #rundisney https://t.co/fWyLTV4x2G,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,blingwhore,Richard Maya,"Corona, CA",bling hoarder extraordinaire ✨ NikePlus= blingwhore ✨GoPro📷✨lululemon 🙌🏾✨2020 Ambassador: 🧢 Headsweats,364,226,4006,22,2008-11-17T19:26:28.000Z,,
16496525,796821133995675648,2016-11-10T21:05:37.000Z,"Epcot food and wine festival...Ireland. Irish selection cheese plate (Irish cheddar, dubliner,… https://t.co/N0DbuTxSfs",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tamara_atx,Tamara Speetzen,"Austin, Texas!","",275,312,1878,7,2008-09-28T08:26:18.000Z,-81.30120627,28.43471222
16496525,796821805877067776,2016-11-10T21:08:17.000Z,Epcot food and wine festival...New Zealand. Steamed green lip mussels with garlic butter and… https://t.co/dDxs8jaxdA,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tamara_atx,Tamara Speetzen,"Austin, Texas!","",275,312,1878,7,2008-09-28T08:26:18.000Z,-81.30120627,28.43471222
16496525,796822362331238400,2016-11-10T21:10:30.000Z,Epcot food and wine festival....refreshment cool post. Frozen Brown Elephant (so yummy!)… https://t.co/bqX8hgLgss,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tamara_atx,Tamara Speetzen,"Austin, Texas!","",275,312,1878,7,2008-09-28T08:26:18.000Z,-81.30120627,28.43471222
16496525,796823252807122944,2016-11-10T21:14:02.000Z,Epcot food and wine festival...Brazil. Escondidinho de Carne (layered meat pie with mashed… https://t.co/dhCuUYDbs1,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tamara_atx,Tamara Speetzen,"Austin, Texas!","",275,312,1878,7,2008-09-28T08:26:18.000Z,-81.30120627,28.43471222
16496525,796823991063289856,2016-11-10T21:16:58.000Z,Epcot food and wine festival...desserts and champagne. Hard soda float with sprecher hard orange… https://t.co/b9D4vqIjO4,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tamara_atx,Tamara Speetzen,"Austin, Texas!","",275,312,1878,7,2008-09-28T08:26:18.000Z,-81.30120627,28.43471222
119787954,797087217055367168,2016-11-11T14:42:56.000Z,This Food and Wine Festival I'm about to experience as Epcot today! #FeelGoodFriday https://t.co/KLIaKXXw4K,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,EmmaFyffe,Emma Fyffe,Los Angeles CA,"Host @watchvenn (M-F, 10am, https://t.co/AzLmcTKlkX) // Occasional Twitch Streamer // She/Her // Rated T for Thirsty",22068,1283,36894,179,2010-03-04T17:04:49.000Z,,
19846132,797135458224504832,2016-11-11T17:54:37.000Z,@Yuffie_Yulan Hey if your visiting have you been to a theme park? There's Dapper Day Tomorrow at Disney's Epcot,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,shadowninja2099,Shadoninja2099,"Orlando,Fl","I'm Shadoninja2099 Anime/Video Game Fan, wrestling enthusiast and cosplayer. I'm also the Unofficial Herald to GeekGoddesses and GeekGods",180,1599,2450,6,2009-02-01T04:11:41.000Z,,
57933853,797391084716519424,2016-11-12T10:50:24.000Z,@toyo94 Just landed in Orlando. We will hit the Food &amp; Wine Festival at Epcot this weekend.,0,0,1,1,55b4f9e5c516e0b6,,FALSE,en,Sherry4music,Sharon Covington,"ÜT: 34.233889,-118.55095","",258,903,5744,5,2009-07-18T13:38:21.000Z,,
38991343,797495397132316673,2016-11-12T17:44:54.000Z,"Birthday fun at Epcot and hotel @ Orlando, Florida https://t.co/WytvfoSgVk",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,Gperpignand,Guy Perpignand,"Hollywood, FL.",Miles from Ordinary !,52,97,7797,3,2009-05-10T03:56:03.000Z,-81.3758,28.5335
516736740,797907220205707264,2016-11-13T21:01:20.000Z,You know you're German when you raid the chocolate at Epcot when you get to Germany 😂🙌🏼,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,austinnwashere,Austin Reeves,"Tampa, FL",Carrie Underwood. Kacey Musgraves. Chris Evans. Sebastian Stan. Rock Hudson. Elizabeth Olsen. Nashville someday.         He/Him,1253,1219,32930,12,2012-03-06T18:04:20.000Z,,
366993926,798238627587362818,2016-11-14T18:58:14.000Z,This place is always fun to visit at Epcot and the margaritas are damn good! https://t.co/XC0SNX3mbV,1,0,4,0,55b4f9e5c516e0b6,,FALSE,en,ThemeParkBeer,Theme Park Beer Drinker,"Orlando, FL",Good Beer | Marathons | Simpsons | Theme Parks | Dad of 2 princesses | Soccer | Orlando Area Beer Scene | not affiliated with any park or beer company,3635,2128,33083,87,2011-09-03T05:42:31.000Z,,
15744656,798606415245914113,2016-11-15T19:19:41.000Z,Still think Disney in general is overrated &amp; overpriced .. but I will return to magic kingdom &amp; Epcot,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,barbiexoxo,barb milly roberts,Bermuda,gets me how nothing gets me or get to me .,807,631,24183,13,2008-08-06T01:56:39.000Z,,
16005477,798752330413768704,2016-11-16T04:59:30.000Z,@cavadeltequila You provide the best opportunity to relax before 'drinking and judging' nights at Epcot.,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,DougBlemker,Doug Blemker,Orlando,"Entertainment marketing communications professional, designer, photographer, puppet builder and educator in Orlando. Likes or RTs don't imply personal agreement",313,449,7696,13,2008-08-27T01:04:29.000Z,,
39914802,798920031950307328,2016-11-16T16:05:53.000Z,Even Universal has their trees up before Epcot does. Food and Wine is over. Give us Christmas.… https://t.co/u2l8pz89Qy,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,lindseykeeler,Lindsey Keeler,"Perth, Ontario",I sometimes science. I sometimes magic. I sarcasm always.,49,178,5684,1,2009-05-14T03:14:46.000Z,-81.467,28.4752
85976743,799989385462710272,2016-11-19T14:55:07.000Z,"Chapek - ""Dream big on EPCOT.""",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20582,5,2009-10-29T02:36:38.000Z,,
5777772,801548470154891265,2016-11-23T22:10:21.000Z,We only have time (and $) to visit one Disney World park tomorrow. Magic Kingdom or Epcot?,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MightySquid,Kate Falanga,NYC Sprawl,"Geek Girl. Tweets are 45% Geek related, 45% complaining about the weather, and 10% Other. Minimum info on what I had for lunch.",688,740,13535,42,2007-05-04T23:27:38.000Z,,
3620678293,803049405687414784,2016-11-28T01:34:32.000Z,"#DistantThunder My daughter Joy with her new Lightning ""Hockey Fights Cancer"" hat at Boulangerie Patisserie, Epcot @TBLightning https://t.co/EU1tZGOYkR",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,CandyGirlWSRZ,Candy Girl,"Sarasota, FL","",40,135,843,0,2015-09-19T22:55:30.000Z,,
144400018,804520093111779328,2016-12-02T02:58:32.000Z,"After seeing Candlelight at Disneyland last year, I will never have an urge to see it here at Epcot again.",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,JohnCFSS,John,"Orlando, FL","Theme park podcaster since ‘06. Loves Stitch, Bumblebee and space. All of my thoughts and tweets are not representative of any company. Loves @annmariecfss",1622,655,47923,68,2010-05-16T05:26:54.000Z,,
20337764,804688638521053184,2016-12-02T14:08:16.000Z,"@ShowcaseWishes @TouringPlans No, USF &amp; IOA are open 9a-7p today, exact same hours as MK, DHS, &amp; DAK. Only Epcot is open later.",0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,skubersky,Seth Kubersky,"Orlando, FL","@OrlandoWeekly arts&culture columnist. CoAuthor of @theUGseries to Universal Orlando, Disneyland, Vegas & Disney World. Writer for @Attractions & AAA",6752,2150,30107,197,2009-02-07T22:27:43.000Z,,
128078469,804723629216952320,2016-12-02T16:27:18.000Z,@BazTastic77 how easy would it be to run the DHS Star Wars show in EPCOT for a day?,0,0,0,0,,,FALSE,en,GregInORL,Greg on vacation,"Orlando, FL",Theme Parks * Weight Loss Maint ⬇️ 70 lbs * Ultramarathoner * 5x 26.2 * #LeagueOfGarmin * Mostly Vegetarian * Food posts @VegAtTheParks,1285,1532,20993,33,2010-03-31T01:31:58.000Z,,
128078469,804748123704852480,2016-12-02T18:04:38.000Z,What is a death ball and why is EPCOT putting one on the golf ball? Tim Russ (Tuvok: Star Trek Voyager) explains. https://t.co/f5wxWxyCbV,0,0,0,0,,,FALSE,en,GregInORL,Greg on vacation,"Orlando, FL",Theme Parks * Weight Loss Maint ⬇️ 70 lbs * Ultramarathoner * 5x 26.2 * #LeagueOfGarmin * Mostly Vegetarian * Food posts @VegAtTheParks,1285,1532,20993,33,2010-03-31T01:31:58.000Z,,
800108224238075904,805515173419220992,2016-12-04T20:52:37.000Z,In Epcot Disneyland Florida. Wish I could go back! Xx https://t.co/6BHt1IZ0qE,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ChloeRobo2001,Chloe Robinson,"North West, England",can’t wait to see what year this will bring ❤️,16,45,187,0,2016-11-19T22:47:20.000Z,,
2826325817,805893686005563396,2016-12-05T21:56:42.000Z,"If you wondered how long the video of the Epcot tree electrical issue was, here's a longer video of it. https://t.co/F5ZeDrQe42",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,CentralFLSAS,CFSAS,"Orlando, FL",Central Florida Sights and Sounds brings you the best in Central Florida's shows and attractions.,295,188,2776,7,2014-10-12T22:27:08.000Z,,
193249971,805957663884451840,2016-12-06T02:10:55.000Z,"At Epcot to watch Spaceship Earth turn into the Death Star. If course,  #StarWars is my fave.  #KeepsakeIt ad",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,HeatherLopezCEO,Heather Lopez ƸӜƷ,"Orlando, FL",I'm a 40 y/o married mom of 2. Founder of @blogginmamas @ILvFamilyTravel @HeLoEnterprises @HAHMom @supermompreneur @wherebrandsgo #mom #blogger,56586,45029,22910,568,2010-09-21T10:57:11.000Z,,
18730935,806142341509746688,2016-12-06T14:24:46.000Z,EPCOT now has a fully armed and operational super weapon https://t.co/2G0pSC1swW,0,0,0,1,55b4f9e5c516e0b6,,FALSE,en,GoConvergence,GoConvergence,"Orlando, Florida","GoCo is the high-performance content studio creating custom video, digital & immersive experiences for deeper levels of customer engagement.",680,562,708,38,2009-01-07T18:10:02.000Z,,
27783797,806982043485798400,2016-12-08T22:01:26.000Z,Shout out to white women who wear homemade monogrammed Disney-themed shirts to Epcot without a trace of irony y’all hold it down,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,plansgetcomplex,brian m. robin,"Orlando, FL",we can still support each other / all we gotta do’s avoid each other,415,873,25700,4,2009-03-31T01:44:09.000Z,,
1429273328,807290653331914752,2016-12-09T18:27:45.000Z,@cavadeltequila had a great time last night. Thanks for the great service and awesome drinks. This is why we love Epcot ✌️️🍻,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,PeanutsPretzels,Josh & Liz,"Florida, USA","Josh, Liz, & Hana 🚐🏖😎 Travel & Marketing Professionals #Bloggers/#Entrepreneurs/#DigitalMarketing/#TravelNut/#Labulouslife | IG: peanutsorpretzels",8276,6990,55423,733,2013-05-15T01:42:00.000Z,,
4919990746,808852468939575296,2016-12-14T01:53:51.000Z,Today I went tipsy Christmas shopping at Epcot...it was amazing,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,michaelaz1994,Michaela Zwetsloot,,"",36,40,193,0,2016-02-16T16:23:03.000Z,,
779525773824757761,808993678131953664,2016-12-14T11:14:57.000Z,Enjoying Epcot Candlelight Processional 2016 with the @CHS_OCPS students. Good job kids!!!! https://t.co/cRNYkWrkeM,2,0,3,0,55b4f9e5c516e0b6,,FALSE,en,VirginiaWeilM,Virginia Weil,"Florida, USA",Media Clerk at Colonial High School... it's great to be a Grenadier!!!,82,47,325,0,2016-09-24T03:40:02.000Z,,
479255182,809235386027347968,2016-12-15T03:15:25.000Z,The tidal pool scene in Finding Dory is inspired by The Living Seas at Epcot and that's amazing.,2,0,15,0,55b4f9e5c516e0b6,,FALSE,en,TomAmityCorless,Tom (Now with Scruples) Corless,"Orlando, FL",Creator of https://t.co/qSv0HOlMgW. “Gossip Blog”. Bread Service King.,5682,154,34239,95,2012-01-31T05:40:08.000Z,,
244797899,809652639201972224,2016-12-16T06:53:26.000Z,Orlando I'm here and Epcot in 7 hours!!!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Youngg_GZ,Daddy Don’t Do It,,Officially an indoor cat!!!,422,276,21502,2,2011-01-30T04:42:07.000Z,,
252833512,810333269359259648,2016-12-18T03:58:01.000Z,@samunky ILL BE IN EPCOT FOR MY BIRTHDAY. COME SO WE CAN CELEBRATE BOTH OF OURS TOGETHER ❤❤❤,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,emilycastroxo,Emily Castro,"Gainesville, FL",UF Alum 🐊 • WDW CM ✨ I.XX.MMXVIII. ❤️,932,1981,29228,2,2011-02-16T00:48:39.000Z,,
252833512,810577364035977216,2016-12-18T20:07:58.000Z,@samunky I'm doing the Epcot day on Saturday so we can spend the whole day. Because my dad will be picking me up from gainesville on Friday.,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,emilycastroxo,Emily Castro,"Gainesville, FL",UF Alum 🐊 • WDW CM ✨ I.XX.MMXVIII. ❤️,932,1981,29228,2,2011-02-16T00:48:39.000Z,,
252833512,811046778904735744,2016-12-20T03:13:15.000Z,"All I know is, Epcot for mine and @samunky's birthday is gonna be my favorite day. 😍🍾 https://t.co/ft0LC9wkak",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,emilycastroxo,Emily Castro,"Gainesville, FL",UF Alum 🐊 • WDW CM ✨ I.XX.MMXVIII. ❤️,932,1981,29228,2,2011-02-16T00:48:39.000Z,,
31235996,811382586819874817,2016-12-21T01:27:38.000Z,My dad is telling me how he spent $25 on a shot of tequila in Epcot oh my god,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,courtneyconwell,👻Courtney👽,In a chronic state of anxiety,🐸,269,250,11167,5,2009-04-14T21:44:07.000Z,,
27983444,812299757523767296,2016-12-23T14:12:08.000Z,"Made two new friends. Dolphins, Calvin and Malabar at Epcot's wonderful Dolphins in Depth experience. #disneyworld #epcot #dolphins 😍💙🐬🏊🏼 https://t.co/1iTAYiXPf8",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MattWittig,Matt 🇺🇸 🇵🇷 🏳️‍🌈,"Los Angeles, CA","Truth, justice and the American way. 🇺🇸",476,1393,9366,5,2009-03-31T22:39:57.000Z,,
310561548,812334052871176192,2016-12-23T16:28:25.000Z,Epcot bound to drink around the world with my best friend!!! @dazilcarrion ❤😊💕🇮🇹🇫🇷🇯🇵🇪🇸🇬🇧,1,1,9,0,55b4f9e5c516e0b6,,FALSE,en,ChandlerCudia,Chan,"Dallas, TX","FSU Alum, Starlet, and proud owner of exactly 3 pairs of matching socks",740,598,7080,0,2011-06-03T23:46:47.000Z,,
2443227008,812443880138436608,2016-12-23T23:44:50.000Z,@JimHillMedia @wdwtodaypodcast @snowgrump @LenTesta They should have shot Soarin Over Florida when it came to Epcot.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,StingrayTom3000,Stingray Tom,"Orlando, FL","Writer, nature photographer. Florida & theme park historian. Author of book Orlando's Historic Haunts. Lecturer. Photos are my work.",709,397,25577,37,2014-04-14T03:34:04.000Z,,
3223127336,812647399982297088,2016-12-24T13:13:33.000Z,Broadway Stars Take Center Stage at the New Epcot International Festival of the Arts https://t.co/6M4tXY7c9l https://t.co/jNLfbWL5g3,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,SprszOrl,SuperSizeGuy,"Orlando, FL",Chad Ridge the Super Size Guy takes on different disabilities and size issues of attractions around the country. From food allergies to fitting in the coaster,347,1824,2060,9,2015-05-22T09:19:31.000Z,-81.379237,28.538335
717239443380420609,812998854610223105,2016-12-25T12:30:06.000Z,@WDWToday Thank you for a wonderful day yesterday. Spending Christmas at Epcot today watching the Candlelight processional 🎅🏼🎄🎁 https://t.co/sIDJx4NwCR,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,Sammyloumags31,Samantha Oxley,,"",56,547,793,1,2016-04-05T06:36:23.000Z,,
44059121,813463771184295940,2016-12-26T19:17:31.000Z,"@Mishums oh that works too, another Disney option too is to go to boardwalk and you can see Epcot and Hollywood studios fireworks",0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,FareezyCheesy,Reez,Sunrise,"For the millionth time, I work for Scoops Ahoy.",465,819,204259,30,2009-06-02T04:35:05.000Z,,
61331133,813929061298929664,2016-12-28T02:06:24.000Z,Shrqs! (At Epcot) https://t.co/9H423va7fW,0,1,3,0,,,FALSE,en,DespiaShrq,🦈Despia💐,"Oregon, USA","Cute shark on the internet, 31 year old navy vet irl. My degree says I'm a programmer. Bad at games. She/her or I bite. Header @FicusArt, icon @WolfMamaCorner",684,1255,33497,6,2009-07-29T23:52:47.000Z,,
26333742,814302752121692160,2016-12-29T02:51:19.000Z,Epcot https://t.co/9Lqfcr6VCO,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,danielrv83,Daniel Romero,Mexico City,Mexicano / Viajero / Animal Lover / Gym & Yoga / CDMX,2345,119,44032,17,2009-03-24T21:50:43.000Z,,
20337764,814897902845829120,2016-12-30T18:16:14.000Z,"@braindud92 @TouringPlans
Epcot Departure Schedule 
DHS&gt; 00 30
MK&gt; 10 40
DAK&gt; 20 50

DAK Departure schedule
MK&gt; 00 30
DHS&gt; 10 40
EP&gt; 20 50",1,1,6,0,55b4f9e5c516e0b6,,FALSE,en,skubersky,Seth Kubersky,"Orlando, FL","@OrlandoWeekly arts&culture columnist. CoAuthor of @theUGseries to Universal Orlando, Disneyland, Vegas & Disney World. Writer for @Attractions & AAA",6752,2150,30107,197,2009-02-07T22:27:43.000Z,,
2826325817,815244997989699586,2016-12-31T17:15:28.000Z,Highest wait times at Epcot. https://t.co/rf8VMV4i8L,1,0,0,0,55b4f9e5c516e0b6,,FALSE,en,CentralFLSAS,CFSAS,"Orlando, FL",Central Florida Sights and Sounds brings you the best in Central Florida's shows and attractions.,295,188,2776,7,2014-10-12T22:27:08.000Z,,
